schoolid,lon,lat,population,compareMedian
510333001457,-79.961033999999998,37.3435249999999996,557,below
510333001465,-79.9989400000000046,37.3284999999999982,1042,below
510333001476,-79.8585280000000068,37.2839859999999987,1143,below
510333002308,-80.0241460000000018,37.2240419999999972,951,below
510337000204,-79.4225890000000021,37.8018039999999971,1013,below
510339001492,-78.793807000000001,38.6057399999999973,1019,below
510339001872,-78.7628310000000056,38.3754229999999978,877,below
510339002164,-78.9554140000000047,38.3951050000000009,1092,below
510339002803,-78.6544310000000024,38.3996199999999988,678,below
510346002043,-80.0792239999999964,37.2954170000000005,1181,below
510351001548,-78.6637570000000039,38.7039699999999982,448,below
510351001549,-78.3632659999999959,38.9845079999999982,626,below
510360001582,-77.1064310000000006,36.7008610000000033,811,below
510364001593,-77.653657999999993,38.1600099999999998,1176,below
510364001873,-77.551873999999998,38.2322660000000028,1179,below
510364001881,-77.5114480000000015,38.1823499999999996,1967,below
510364002134,-77.5550269999999955,38.2727530000000016,1311,below
510364002462,-77.5751869999999997,38.2953609999999998,1935,below
510366000591,-77.3958939999999984,38.4065859999999972,1794,below
510366001602,-77.4640270000000015,38.3615250000000003,1950,below
510366001923,-77.4512639999999948,38.4348850000000013,2045,below
510366001979,-77.4561649999999986,38.466943999999998,1699,below
510366002464,-77.4979399999999998,38.4589929999999995,1689,below
510369001606,-79.0532910000000015,38.1648459999999972,751,below
510371002218,-76.5181369999999959,36.8017490000000009,1539,above
510371002219,-76.5943010000000015,36.7826700000000031,1094,above
510371002426,-76.5930000000000035,36.7843689999999981,1497,above
510378001643,-77.2538189999999929,36.9200409999999977,336,above
510384000412,-76.1266700000000043,36.8436900000000023,1835,below
510384000434,-76.1816089999999946,36.7843159999999969,2015,below
510384001685,-76.0621009999999984,36.7427199999999985,2054,below
510384001694,-76.1580000000000013,36.8212899999999976,1507,below
510384001879,-76.1113299999999953,36.803130000000003,1636,above
510384002049,-76.0518299999999954,36.8871600000000015,1922,below
510384002166,-76.1433410000000066,36.7828510000000009,1774,below
510387001733,-78.1677629999999937,38.9166430000000005,888,below
510387002657,-78.207531000000003,38.9072000000000031,872,below
510393001759,-78.8978950000000054,38.0705770000000001,860,below
510398001768,-76.8181170000000009,38.093868999999998,477,above
510402001665,-76.7892439999999965,37.2526620000000008,1308,below
510402001773,-76.7640350000000069,37.3159589999999994,1209,below
510402002658,-76.7663110000000017,37.2485799999999969,1188,below
510405001780,-78.1766810000000021,39.1780419999999978,1259,below
510411001800,-80.9390630000000044,36.9298059999999992,509,below
510411001801,-81.1023030000000063,36.9412060000000011,462,below
510411001805,-81.2691939999999988,36.8951819999999984,340,below
510415001443,-76.4692600000000056,37.1632719999999992,1188,below
510415001820,-76.4334429999999969,37.1234960000000029,1174,below
510415001823,-76.4999729999999971,37.2039010000000019,1067,below
530000300593,-122.892133000000001,46.1436360000000008,1578,below
530000303314,-122.890511000000004,46.1429800000000014,27,below
530003000002,-123.831997999999999,46.9728369999999984,131,below
530003000007,-123.817682000000005,46.9797549999999973,912,below
530003002055,-123.779240999999999,46.9773500000000013,16,below
530030000032,-122.221051000000003,47.3092100000000002,1639,below
530030000033,-122.214815000000002,47.3293419999999969,1,below
530030002445,-122.222204000000005,47.2677559999999986,1592,below
530030002978,-122.172983000000002,47.3419420000000031,1487,below
530038000049,-122.539068,45.7821810000000014,2164,below
530038001747,-122.556026000000003,45.7078770000000034,1575,below
530039000060,-122.197233999999995,47.6046679999999967,1632,below
530039000072,-122.123537999999996,47.6313460000000006,1590,below
530039000078,-122.171965,47.5675000000000026,1797,below
530039000085,-122.152287999999999,47.6080200000000033,1001,below
530039003434,-122.178730999999999,47.6105799999999988,37,below
530042000099,-122.474074000000002,48.7569400000000002,1047,below
530042000113,-122.481551999999994,48.7272320000000008,1195,below
530042002693,-122.423710999999997,48.7840599999999967,1392,below
530048000119,-122.378127000000006,47.0544840000000022,1689,below
530048000128,-122.428336000000002,47.1150779999999969,1,above
530048001821,-122.412366000000006,47.1056400000000011,1715,below
530048003003,-122.287001000000004,47.0565879999999979,1960,below
530066000139,-122.639347999999998,47.5745879999999985,1244,below
530066001144,-122.611337000000006,47.5817679999999967,1,below
530066003527,-122.662210999999999,47.5643900000000031,17,below
530078000155,-122.336961000000002,48.4778639999999967,1114,below
530081003152,-122.398634999999999,45.6123449999999977,2115,below
530081003200,-122.401342999999997,45.594068,137,below
530095001935,-120.654467999999994,47.6018019999999993,443,below
530108000177,-122.700558999999998,47.6527600000000007,1442,below
530108001753,-122.664124000000001,47.6271029999999982,1178,below
530108002524,-122.754187000000002,47.6286989999999975,606,below
530111000191,-117.193421000000001,47.6491710000000026,2078,below
530111000204,-117.236838000000006,47.626849,1807,below
530111003137,-117.230355000000003,47.6514299999999977,20,below
530117000213,-122.962727999999999,46.6502150000000029,159,below
530117000217,-122.949313000000004,46.6495329999999981,990,below
530117002883,-122.960901000000007,46.6497090000000014,9,below
530120002058,-120.020313000000002,47.835123000000003,426,below
530120003114,-120.016321000000005,47.8414199999999994,29,above
530132000234,-117.042897999999994,46.4104719999999986,766,below
530132000237,-117.080067,46.3919509999999988,1,below
530141000250,-122.519175000000004,47.157632999999997,1183,above
530141000261,-122.575400999999999,47.1626260000000031,1372,below
530141000271,-122.557902999999996,47.1802800000000033,30,below
530141003000,-122.553481000000005,47.146880000000003,226,below
530141003396,-122.556674999999999,47.1786949999999976,9,below
530141003402,-122.553436000000005,47.1792349999999985,4,below
530147003489,-118.388695999999996,46.0310610000000011,217,below
530163000282,-117.876007000000001,48.544947999999998,560,below
530180000290,-122.685366000000002,48.2068739999999991,311,below
530180003266,-122.685366000000002,48.2068739999999991,1,below
530231000318,-120.272924000000003,47.4110680000000002,1379,below
530231000323,-120.273403999999999,47.4179400000000015,459,below
530231002913,-120.277614999999997,47.4087499999999977,12,above
530240000346,-122.240290999999999,47.8326100000000025,1429,below
530240000352,-122.314046000000005,47.8451949999999968,1615,below
530240000356,-122.288180999999995,47.8016149999999982,1295,below
530240002673,-122.336860999999999,47.8060130000000001,1656,below
530261000386,-119.551677999999995,47.3259100000000004,712,below
530261002918,-119.561256,47.3209050000000033,11,above
530267000391,-122.222728000000004,47.9243710000000007,1835,below
530267000395,-122.20917,47.9852320000000034,1467,below
530267001726,-122.208915000000005,47.8733289999999983,2200,below
530270000418,-122.526009000000002,45.6359360000000009,1800,below
530270001834,-122.517298999999994,45.6123949999999994,1850,below
530270002711,-122.537790999999999,45.6799770000000009,1873,below
530270003222,-122.468221,45.6245789999999971,2078,below
530270003463,-122.579500999999993,45.6273300000000006,535,below
530282000434,-122.367895000000004,47.3169579999999996,1407,below
530282000435,-122.314271000000005,47.3272010000000023,1612,below
530282000451,-122.279325999999998,47.344495000000002,1798,below
530282002719,-122.335965000000002,47.2925210000000007,116,below
530282002961,-122.324890999999994,47.3047699999999978,4,below
530282003154,-122.314783000000006,47.2776449999999997,1717,below
530282003245,-122.280440999999996,47.3620000000000019,143,below
530282003374,-122.324890999999994,47.3047699999999978,39,below
530285000460,-122.592758000000003,48.8517679999999999,1482,below
530285003362,-122.541089,48.832295000000002,142,below
530288000465,-122.353199000000004,47.2383650000000017,835,below
530288003161,-122.355327000000003,47.2310489999999987,267,below
530294000475,-122.406623999999994,47.1568040000000011,1202,below
530294000483,-122.455326,47.1440160000000006,981,below
530354000531,-122.330344999999994,47.4663800000000009,1253,below
530354000538,-122.307738000000001,47.3998160000000013,1629,below
530354002974,-122.299880999999999,47.5211699999999979,417,below
530354003069,-122.277530999999996,47.4354510000000005,450,above
530354003071,-122.277530999999996,47.4354510000000005,514,above
530354003164,-122.345423999999994,47.5000750000000025,373,below
530354003180,-122.345423999999994,47.5000750000000025,289,below
530354003182,-122.345423999999994,47.5000750000000025,296,above
530366000564,-123.910938999999999,46.9836129999999983,492,below
530366003290,-123.865891000000005,46.9749499999999998,60,below
530375000574,-122.028183999999996,47.5228570000000019,2242,below
530375000576,-122.117617999999993,47.4797810000000027,1282,below
530375001773,-121.901230999999996,47.518925000000003,114,below
530375002567,-122.032025000000004,47.6000620000000012,2175,below
530393000604,-119.188111000000006,46.2170050000000003,1778,below
530393000605,-119.124269999999996,46.2037369999999967,1562,above
530393000750,-119.150188999999998,46.1775620000000018,1,below
530393002009,-119.183633,46.183408,1685,below
530393002546,-119.196207000000001,46.2245879999999971,25,above
530396000621,-122.207297999999994,47.3736910000000009,2169,below
530396000622,-122.174035000000004,47.4168060000000011,2235,below
530396001840,-122.119846999999993,47.3703470000000024,2029,below
530396002570,-122.057260999999997,47.3312799999999996,1500,below
530399001967,-118.058869000000001,48.600202000000003,216,below
530420000653,-122.080107999999996,48.0239529999999988,1826,below
530420003190,-122.122230999999999,47.9733400000000003,675,below
530423000670,-122.198813999999999,47.7151690000000031,1459,below
530423000674,-122.18038,47.6732179999999985,1593,below
530423000679,-122.106616000000003,47.6952020000000019,1872,below
530423001141,-122.031221000000002,47.6135590000000022,1680,below
530426002117,-122.213874000000004,48.1511470000000017,707,below
530438000693,-117.319081999999995,47.3840629999999976,139,below
530447000703,-122.936297999999994,46.1447959999999995,980,below
530447000709,-122.956693000000001,46.1399609999999996,928,below
530456000716,-121.952427999999998,47.7357489999999984,980,below
530456003375,-121.907981000000007,47.6523400000000024,8,below
530462002259,-122.427932999999996,48.9521799999999985,886,below
530486002476,-122.194908999999996,48.0619119999999995,77,below
530486003102,-122.194908999999996,48.0619119999999995,284,below
530486003317,-122.155580999999998,48.0952699999999993,1268,below
530486003322,-122.117981,48.0752400000000009,431,below
530486003323,-122.117981,48.0752400000000009,414,below
530486003325,-122.117981,48.0752400000000009,374,below
530486003335,-122.117981,48.0752400000000009,428,below
530492000749,-117.414327999999998,47.7699769999999973,1617,below
530492002599,-117.323251999999997,47.7885360000000006,1524,below
530492003421,-117.393011000000001,47.7576999999999998,103,below
530531000803,-122.220895999999996,48.8257710000000031,579,below
530537000805,-120.405387000000005,46.5750400000000013,872,below
530537000806,-120.404634000000002,46.572654,1,above
530540000813,-122.327091999999993,48.4233520000000013,1998,above
530543000818,-122.236135000000004,47.888264999999997,2207,below
530543001185,-122.299536000000003,47.9028559999999999,3,below
530543001188,-122.302017000000006,47.9011039999999966,2129,below
530546000825,-120.703382000000005,46.7361209999999971,452,below
530561000833,-117.062112999999997,48.1770980000000009,355,below
530576000852,-122.625214,47.7354089999999971,1133,below
530576003201,-122.520246999999998,47.7999790000000004,851,below
530585000869,-122.832409999999996,47.051955999999997,1504,below
530585000872,-122.800583000000003,47.0081210000000027,1812,below
530585001208,-122.751690999999994,47.0557500000000033,1093,below
